cta_dwell_time,click_velocity,slip_jitter,zone_transitions_rolling,label
1010.3090935655587,2.9165133686591567,15.912845197287107,5,2
4168.033415859763,0.28827887493251636,6.16433435151235,2,1
751.9863572414753,5.588757649559824,7.6223026152541475,10,2
35.56589901057983,5.8709898848030635,5.214433250901678,5,2
7285.047595009942,0.15158260626794565,5.56866123059973,1,1
1482.9793303923652,4.2267829109973505,16.4724737483926,9,2
6939.481760607759,0.05452475300198678,0.42265206877326933,2,1
1909.5299317185556,0.31891297775542515,4.684134212005224,0,0
7717.443705891793,0.0772281175259475,6.44094315785015,0,1
2609.918991577756,0.02305866205361744,4.161485342873313,1,1
1043.38841023473,4.8277505083613566,14.641761239704229,10,2
151.22159884814917,4.760584387455658,17.246521579788375,5,2
1246.4675621183476,5.63234088828323,10.713556286634194,7,2
6754.835936829666,0.17222794857764848,3.2256151106405193,2,1
1169.848241451646,2.4426182930328224,15.987994924604347,5,2
9430.264686713288,0.004756643899763357,5.013413930938452,1,1
823.8766345669167,0.4829037636560018,1.7536421944569165,1,0
9.296793189522035,0.42997263017665366,1.376080698763344,0,0
9586.50095931328,0.2491741308546062,0.0019336408715675546,1,1
4622.012658568667,0.28628727476909027,5.922533749075124,2,1
7512.433770984242,0.24391618767152246,1.6272466684931097,0,1
8903.56180577738,0.026894477286110396,5.7999270074900515,0,1
1403.5529683521531,0.14679436940643503,2.2123920072039716,2,0
5819.158702975945,0.07226658603399347,4.9370601645676215,2,1
354.51496950200925,2.005761134171439,19.928907876937416,6,2
468.4254285854479,0.06548517050001573,0.1288874977508392,3,0
1644.7882136501019,0.4260807044750701,2.5317930637557833,1,0
1343.2534037194919,0.24582179244449937,1.901563987047964,3,0
345.0518810800212,3.0511269758814934,18.28779114337851,11,2
1886.3709702543608,0.4292446459432922,4.5638554431920335,3,0
6873.334351428461,0.05592084762021582,3.431755550740878,0,1
1020.6001797314672,0.19702159579846368,4.004813962509194,2,0
24.998872788175696,4.4850416023448565,5.9448436432554175,6,2
96.40891324005224,3.8650494276798417,11.472306949148644,10,2
1555.291525066663,0.41660232692759586,1.0852645152175489,0,0
1152.783835577972,0.24186311038393737,1.9015987859753458,1,0
5222.070848250318,0.04756674885461901,9.309401690138436,2,1
1221.2326374334737,2.3435550115890402,12.324626735130904,5,2
782.9858194557723,0.3320557258095964,3.99241116549812,3,0
6310.471501848033,0.28228646584425365,5.5206389778431095,0,1
3488.195229323511,0.19097951640791253,3.881965236710392,2,1
5081.2243950060965,0.11696666572198565,1.743254336892538,0,1
9139.57290061577,0.08018348232355034,3.490188446328223,0,1
1973.2131230856698,0.2781244752976588,0.3880687367072594,1,0
1772.1715640787218,0.006056688825063827,1.7786383598150786,3,0
4144.443614652863,0.15048210310084265,3.8642141952731457,2,1
987.8791566276177,5.60820493526382,10.046185262406944,11,2
874.98793723502,2.226218810208096,11.195130498187645,9,2
3816.5115529009663,0.07350883292116006,4.810164953120012,2,1
1183.183771134193,0.31391571414433395,0.894063127521158,0,0
8522.511656330993,0.29665076648222344,4.335458406862466,1,1
5803.13693809783,0.2550072714994994,9.159515776185444,0,1
6099.282588442486,0.03564307307674801,5.68710185923261,1,1
337.2128579878689,2.974770063223599,13.988233455698476,10,2
427.00817956637314,5.588690699422169,5.721453403693937,5,2
3591.840371778436,0.15025938875690725,8.00739438701839,1,1
5791.037385080416,0.16361218184744525,3.3741074204117885,0,1
3174.6009195077536,0.14270596234496793,8.922803664277104,1,1
1463.1318567487228,0.37554632647152897,1.785390642940508,3,0
668.6892691164977,5.611101798530997,13.139284160736418,10,2
134.81412813867726,1.9652987638487969,5.220868104303138,7,2
313.17433860334745,0.3366173266499792,4.821235198955651,0,0
1686.0618220018525,0.0211916560558002,0.8495088947114698,0,0
346.79530263646495,2.9819323391388366,6.790549243709887,10,2
1416.396537604648,0.10484120880837644,3.197338801232983,2,0
390.60491414648084,4.926645423076977,12.84148724388164,7,2
733.5554053021125,0.4957859183665068,1.1390088313020725,2,0
829.7618848028512,3.788301802522982,19.93361797738502,8,2
7736.919150146628,0.2575061724336363,1.5243148650973781,0,1
1160.7221479681737,0.06967748601862922,3.2641163803954982,2,0
233.48775835713985,3.6599864111374227,12.849032994314065,11,2
7998.721750783571,0.14773081449571018,8.879489397423063,0,1
1261.4808911529883,0.45008047086481034,1.5286403994212079,3,0
1268.035637737147,1.6615318912176766,13.407351463696056,10,2
274.9512939519689,0.4814491037441462,3.6995755182878898,2,0
3940.7117598073805,0.18750185055633098,1.471169382953642,0,1
686.8227345540316,0.34052068438054717,3.0500535501353805,2,0
744.14854718665,0.3809881124259269,0.5603147699103223,1,0
491.0244801710888,5.667078166026504,5.001582170042009,6,2
1115.3790252989463,0.24001144014091913,0.5857789927321277,2,0
425.04233673769676,0.25609383602986685,0.7117582793110294,1,0
63.31544729465644,0.49911031380668264,0.8833351219977098,1,0
7272.578794917821,0.15580105508439301,7.939518845942435,1,1
920.2784531539911,5.98669059057073,6.8714461114671925,7,2
592.8827245981383,5.063989384897184,7.268714805465386,8,2
5328.091481289777,0.03455413329463118,3.690124593103575,1,1
702.0908871205369,0.14157585827838476,2.003348771684099,3,0
1420.5459896308623,0.45293869708095585,0.9700674967113765,0,0
69.66168474791972,1.784242366324444,10.598094146653398,5,2
9710.398700346079,0.2109563625358205,7.574236346012183,1,1
8160.205558931589,0.04886634244627542,4.240421827321898,1,1
452.4234547142108,3.543355288913187,18.36312733396869,8,2
571.5436417334031,2.0029233443539876,11.887730433142824,9,2
1421.415567892202,1.6653267899138187,17.1316076986493,10,2
293.836545118303,4.559069598586809,5.7947180504132625,9,2
1030.800474898292,1.8550719149747623,15.93910985089232,11,2
736.1860169542044,4.870336104676329,17.431461925000164,9,2
1061.9095924588466,4.2067251683518965,10.105374092262409,10,2
904.7987795476408,0.36304915228520934,4.252693590233559,0,0
206.6995627858521,0.41127721174843246,1.3514482123404976,1,0
508.69901405365704,3.083598151860863,10.942854526102792,6,2
7204.950080570681,0.1483550926599817,4.420462785662372,0,1
1372.2453375596576,2.040818160032794,13.549628845193,6,2
475.92836148707465,0.34755573232344583,0.4669165296535177,3,0
3190.7989747787888,0.2561526043913164,7.118808452152782,2,1
8694.802051120878,0.24693005827621173,6.761273352353188,2,1
8064.54608583685,0.08413579793218648,7.900625441543003,1,1
9519.290023966503,0.28468316007180916,0.7305806548778526,2,1
852.4773116630563,2.1257388917839117,5.535486043076209,8,2
643.1985844807334,5.250072124403429,9.22678594038189,10,2
1684.5688295923505,0.43863308680505575,3.733880411300952,2,0
484.34432928349077,5.954143799678323,5.845540118237512,6,2
1595.0329104210277,0.05899995362564897,0.4090686243681074,0,0
3148.1967630099816,0.2297494263738561,9.672416882896407,2,1
1651.0044766309288,0.24633173524068552,4.038447508145858,0,0
846.8928147888506,0.10621670294515967,1.1217760469245537,1,0
682.5595818630941,0.41467301256548245,1.9422024150507122,1,0
1491.3849445808148,2.297840017419685,15.312019409970805,6,2
1286.705930610978,2.980542694052656,5.356803716466112,11,2
1101.9530297629353,1.9551852561901786,14.36646816647519,9,2
418.75300433583845,3.3720355392692474,18.76097439067342,10,2
8699.709441393617,0.23591441329815666,3.0186363980528963,2,1
6481.654237047587,0.04861427346831706,5.319734654178373,2,1
4278.113495870055,0.13745304608249861,3.546780379107669,2,1
1888.0740075688907,0.12124029619144161,2.1620815928220996,2,0
7572.136252340414,0.2078535342933611,0.08104987752736936,2,1
7343.683674083789,0.10289098874484105,9.170423752380344,1,1
6203.344258753696,0.1493814480139821,8.186608331967896,2,1
671.7999123472235,0.18283720400629228,3.926495568407997,2,0
2876.3919030736733,0.116734181601199,2.429418663266559,2,1
451.5851987562181,1.9943327296779003,7.465845542497951,9,2
453.85874029194866,5.78064806400797,13.497923411785035,11,2
6445.596380454013,0.1573118999573112,7.437730269255848,1,1
6303.1064841832185,0.02273886257708424,6.192787028454529,0,1
3999.648173869031,0.27320568031368075,4.984103777634012,0,1
8048.520677348749,0.12524196934958826,2.6473375319777115,0,1
1852.1620779662153,0.3858236522398121,3.108198470307571,1,0
1203.358807809716,2.1978706450434,5.848183203411551,11,2
1491.3154492732858,0.2113982864212835,0.20936815287886434,2,0
449.1866036634661,5.0323088845343555,14.24802617293392,7,2
4626.8112309844455,0.25932666051478104,4.001999962723995,2,1
366.6569639879171,2.715237016123501,16.330721324724905,5,2
7600.140428254595,0.2359520873154483,8.155947119204594,2,1
578.6753049456355,0.29379009161545755,4.201680300720211,0,0
8778.100524048481,0.05376051731265225,1.5196483258813975,0,1
2681.054771978841,0.2699548730281558,0.34743598248926144,2,1
7978.145669633656,0.152514076556142,5.846699596194611,2,1
1141.4260997571146,0.08193742927871195,4.344512395232606,1,0
6343.835484463796,0.10622719486289672,0.6090164359830197,2,1
624.1019401719383,4.442734932553796,7.78439974979659,8,2
1828.7267338312076,0.08443174203279358,1.6305344517545128,3,0
6665.371047941514,0.10216821593515625,4.3447884324935115,2,1
1446.4935239524436,2.760381418787072,15.43710159904173,10,2
1419.1216942258045,0.21003303120765865,2.606475330519448,0,0
1421.4661693229937,0.3099993024399702,1.483972137518773,2,0
527.2251192707985,3.3132547372777132,19.182045953956692,8,2
8081.904038088206,0.024280737922906203,4.237838481983678,0,1
8666.948595745158,0.28414122063918124,3.889788782807143,1,1
107.9741908433316,0.2571667533001912,2.0255576716560197,1,0
99.88121780235382,0.29520619529728603,0.5255182916990475,0,0
5591.156353961025,0.12506006555747476,2.0088881397180627,0,1
1303.571222272353,0.2509720185360705,2.274678936689529,0,0
608.6027789201532,3.687948442503197,14.929495520842439,11,2
2814.0858118098818,0.09438471351540074,4.784048077024833,1,1
828.6901831234475,5.053101799666813,12.912552567969655,6,2
3654.0300022416072,0.035752383287027185,4.8112942350217445,1,1
4971.534195113079,0.2406483648260475,6.688689054933553,2,1
1272.604622218512,0.34762405233841587,2.5100290585090432,3,0
5630.769304935037,0.03031918207616406,2.0942951566855674,1,1
8755.516480063907,0.010672497770344246,5.8612213091420635,1,1
1792.4731685504335,0.07465927106383485,0.14664251804544393,0,0
1962.2452620842678,0.49571648533502627,0.7514586651543964,2,0
6698.593497186549,0.262604691406494,2.4309877278845713,0,1
1658.2815347717908,0.2360399361762568,2.6515924466149605,2,0
9225.474364006139,0.13983456136404343,3.106932326380587,1,1
4225.042500959714,0.07385496125498323,4.455021490828837,0,1
898.9046468263289,0.10215655754916098,3.8410503906805795,1,0
185.35489463646604,2.558964488767468,14.3910449775902,9,2
1391.686532747001,3.3840150669632965,16.204142265537158,8,2
238.458850837051,4.487848948033459,13.028876628344923,10,2
6951.16783502712,0.2790666738307531,8.365651610396693,2,1
4485.868652595398,0.08195740993841935,9.171856845043262,0,1
4538.63125686464,0.14992001769592359,2.698227966306632,1,1
600.6327541281562,3.735461819704796,12.249270072835037,8,2
5667.258411052928,0.08134000697517803,5.336727369483624,1,1
6188.37082812361,0.024792039160692867,1.7984729348292094,1,1
224.58113384959083,2.3423255288452327,18.521663510490644,5,2
3642.0501539258357,0.2565801973456644,8.238388691017116,1,1
475.68406733795035,3.537307522029248,13.8714387815433,9,2
1361.4554629539757,2.9321522003943317,15.321854657540284,8,2
604.9853787120936,0.48467489417578413,2.2710622797365625,2,0
9882.541905211201,0.07572314225431206,4.151859031521549,1,1
1434.0718461249219,4.56397554727929,9.64797036822453,6,2
8053.980254826645,0.27096503801828803,8.652027421264055,1,1
1058.7621746064083,0.37394298090216865,4.021241670592245,1,0
20.237348159822922,1.538245745202405,11.817046867211477,10,2
3042.32416895324,0.13069331424752087,2.7064654686623477,2,1
3633.087909307724,0.05488683590252036,4.755582715798204,2,1
302.5064712113197,0.3221944390349587,4.271841506296285,3,0
1066.255273988214,3.4682415009408323,6.314681311926128,6,2
1059.9915711781437,4.220558652121191,8.844903400528246,9,2
512.7564940555812,4.979707817825126,14.072908079893974,11,2
871.1973300682731,5.626110792873652,7.5014434185278835,7,2
703.6347607392374,3.8335379723025005,6.4086666938151495,8,2
1724.9746371894096,0.2484520553552848,4.114550945811141,3,0
228.28866894145972,4.901740408975918,10.128771861002662,9,2
1669.520223566936,0.23052841304544897,2.440534739689487,2,0
1693.1929682160485,0.4174713408564641,4.143742046035955,0,0
6895.759271814115,0.07180432149581895,2.241198165310313,2,1
638.6139091007956,4.857894606923745,11.535952902501505,10,2
912.8717609068037,5.952013325756802,11.31658485642366,7,2
274.06398952902333,0.02630584379340184,0.09333921093038433,1,0
5362.522214237457,0.1794964837945906,8.235463261928842,1,1
5037.292681244166,0.21246242156550002,4.449961661544874,0,1
1261.9141754787395,3.3252680222009054,12.129618192175375,6,2
1125.4911817075192,0.42457016734020536,4.517309049488566,2,0
182.0255871917012,1.835076984667824,15.178872972941333,10,2
848.0406563202381,0.4807718209612234,1.9112776636841415,0,0
2570.035832768303,0.2758353306275871,4.849884270518622,2,1
1238.3305963769262,4.306147630755741,11.042206853265121,7,2
7251.493037184265,0.2454905120205452,2.1193851349115347,1,1
9594.307228565289,0.11882025242599903,0.7569881489186492,1,1
7891.158003907187,0.06339875338968073,3.3060965910843523,2,1
722.4653224982991,5.73156769345344,19.800284628478757,5,2
7915.122641173696,0.2822413730521071,2.3523467642065423,1,1
130.05564052595696,3.47522628347244,13.818623255252708,7,2
921.6275324872395,4.646528194189131,6.997477065170646,9,2
6834.302591967874,0.05194647719801432,5.172293737150992,1,1
8713.606732837508,0.009322821839469165,5.765198069779082,0,1
1779.9396429396725,0.4113659588358532,4.4979916675021006,0,0
8039.007471653915,0.12243738686091182,6.251885302784238,1,1
1168.6153671080417,1.6381901248776247,13.882820643351677,5,2
713.5366957874544,2.272624091020318,6.0375690680649,11,2
7763.472256759672,0.181521934309541,5.18573718023823,1,1
1409.432242946132,0.4069910197216404,4.360456198435535,2,0
203.5999302857141,0.40784901790808914,4.146992248234366,2,0
618.5822750698304,0.3798142800915668,3.295348916092233,1,0
5780.280749181144,0.005054990644096191,7.631358320694277,2,1
8191.561891472619,0.08067623223657112,8.874505501388827,2,1
115.99080322294681,5.06443211903788,6.554132641368593,10,2
7981.149696099359,0.05612690906191976,7.203228597282687,2,1
962.6675971527203,0.4028654024085663,4.489066445706385,3,0
1060.6747096977738,0.44511525773689653,2.584872475334023,0,0
397.54660315422075,0.20224452724133524,4.299516615171038,1,0
826.5168331661032,2.8888573003223748,14.65845900159356,7,2
825.2261084989507,5.820132367735175,13.561046398169514,7,2
7959.231373670953,0.2798399925248089,1.3948492135956525,2,1
1254.0083021727717,5.874960739210942,18.207054529145587,11,2
555.5056768314379,0.44277907124337657,3.3800563670958255,1,0
462.90058705369484,0.22527506235854117,2.1566369062792483,1,0
2731.6691110993283,0.27118656402669566,4.604850001004418,0,1
323.54435220462307,0.09850307997786095,0.8628223554842746,3,0
672.9851989333392,3.247689591528594,17.691831322163566,8,2
299.3276413418211,0.006680665192527857,2.4723902882217748,2,0
7421.741018601049,0.09125978906375777,7.916036088453553,2,1
8550.326553552659,0.1780827223164522,9.079404872446268,0,1
1181.4907142292595,2.389507040549166,15.234898811257597,9,2
1068.7416968801667,0.4223547010103217,3.5628196209686838,0,0
3070.9942448447546,0.25531818376061544,1.5982450105449242,0,1
8933.460507688094,0.21425215808644765,1.2035650604938453,2,1
445.439507448404,3.9958043889181574,12.173878424104968,10,2
960.7249457666455,0.17051958988880667,3.7213143925625065,3,0
1743.1335947947389,0.04033579681666255,4.094992890753436,3,0
1731.386725972082,0.1800797910449461,3.506781760913771,0,0
1814.1456544133848,0.4495259475547897,4.745049237188751,2,0
1112.6915391096354,0.414859601268493,4.007636864944627,0,0
6916.854661262368,0.2084191123727618,4.706309542716984,1,1
901.8552666181878,3.5811924683637435,10.283829661205603,8,2
22.189392999939272,3.0968250895702,16.323823752301635,8,2
4553.79671355997,0.015133360930688254,0.8647587233306198,2,1
3847.354785471378,0.2877708845008331,5.18799669337218,0,1
9009.056275589686,0.12292406766590196,1.7709514386935765,2,1
636.2600091725137,0.1403663852228333,1.904615082597202,0,0
6259.762933075293,0.19301951690444785,2.2670620543039623,1,1
